user_id,day,state,state_idx,watch_time,skip_duration,pause_count,replay_count,react_time,like,share,churn,logins,accuracy,time_to_answer,skip_rate,consistency,coherence,entropy,drift
0,103,EarlyAD,2,21.010719773001153,23.011353092238753,2.9174006862157023,3.8567491435205774,13.27990065110219,0.0,0.0,0.0,0.8641874828732046,0.6066395368781098,32.066255279663416,0.4244612150114165,0.0,0.4749633257945568,1.3697781185485727,0.5250366742054432
0,104,EarlyAD,2,24.766770587241204,17.5431240547053,3.5158307668792874,3.747933047943613,12.185305512643673,0.0,0.0,0.0,0.868261608850944,0.19003023181721085,30.108428640283893,0.2361444501905819,0.5095660347027614,0.4517835218824348,1.2169241810991112,0.5482164781175651
0,105,EarlyAD,2,39.68370529895999,15.280760113588572,3.914670658779011,3.4217982129142337,13.95988624058969,0.0,0.0,0.0,0.6420256552632577,0.367186806304307,31.285436778394125,0.05868967341384981,0.3761753419971431,0.5291067732538899,1.1459247359090257,0.4708932267461101
0,106,EarlyAD,2,32.127256804310704,19.87721152589938,4.488786227257115,2.0733525226460445,11.660473673456899,0.0,0.0,0.0,0.5276049783539902,0.5969355723153005,27.69347037710736,0.2475419310849434,0.30672349587801195,0.5766707363758763,1.31316219165836,0.4233292636241237
0,107,EarlyAD,2,37.33217664307345,21.191019684390476,4.657115512575088,2.647774371293798,12.593878264455816,0.0,0.0,0.0,0.5135910667487925,0.2857691883880091,28.052789276938572,0.34879811749719514,0.2447387537450166,0.4188033229225768,1.3184750440515876,0.5811966770774232
0,108,EarlyAD,2,32.808784242072825,13.023024630885748,4.664176085044609,4.435257113657795,12.048690834356101,0.0,0.0,1.0,0.9514463438151417,0.44301627865451043,27.772590951075795,0.3743589747753444,0.052857846102821376,0.43880035719137994,1.3678367646707623,0.5611996428086201
0,109,EarlyAD,2,39.79646138409747,11.110865250536104,2.397626242854241,4.481763786772209,12.740720650228829,0.0,0.0,0.0,0.8192337638823703,0.25315405488617226,20.4641701148799,0.24637353290683234,0.48909181640423066,0.49200717664758875,1.2605262392884888,0.5079928233524112
0,110,EarlyAD,2,25.21407562671889,12.302973195055712,2.7390567253496805,4.526210455316719,11.990603886793194,0.0,0.0,0.0,0.8825122025890215,0.28551827188297024,39.14284653058364,0.4124681494034418,0.23678360780170526,0.3832312766906563,1.333271970068561,0.6167687233093437
0,111,EarlyAD,2,31.085711714528557,19.327930459815107,3.8310061663705395,3.8706391089282377,11.405239376652572,0.0,0.0,0.0,0.5370352763693531,0.1809604280524706,30.84572497183796,0.21318971306491977,0.7788546712889078,0.5051254285679702,1.196928723643303,0.49487457143202984
0,112,EarlyAD,2,35.20843370369235,17.088339750052857,3.49758267626667,3.8591581681389204,13.783911824497473,0.0,0.0,0.0,0.8687575686488629,0.6020633756194314,32.76351230790189,0.24727941482448093,0.3636101321600513,0.5799371583651629,1.312028886158723,0.4200628416348371
0,113,EarlyAD,2,29.011529272017633,12.713266454831356,2.650748368417365,2.2855626150109223,11.001704387776833,0.0,0.0,0.0,0.5160745439014252,0.37020661152959883,30.815420763617965,0.29321018117182635,0.3622237590431657,0.48155405170979065,1.3276136280936655,0.5184459482902093
0,114,ModAD,3,19.122585964640752,26.39464578459592,3.6920373759835736,5.717375558742781,15.500628947940056,0.0,0.0,1.0,0.4119728327969791,0.3792918288628155,44.928831448714845,0.6188194625781847,0.28780863527841855,0.38010000192930093,1.3584605634369575,0.6198999980706991
0,115,ModAD,3,21.390272102646737,27.89955815552409,5.798800375360516,3.6115818819886316,15.58562518682736,0.0,0.0,0.0,0.7928105507560039,0.06313404888751764,42.73545415455862,0.6975388095187313,0.29835083707524923,0.24352313077865637,1.130222561026633,0.7564768692213436
0,116,ModAD,3,20.05502819357067,24.55005419874459,4.224969067898966,5.247522471946599,15.000649779435067,0.0,0.0,0.0,0.7252604394606788,0.08430937902635566,24.622714922652822,0.4897691549521079,0.18194112092438552,0.30483795512911854,1.1937167183900428,0.6951620448708815
0,117,ModAD,3,21.558728609828407,19.125465609453794,3.194840337629831,3.1648049675930077,15.745181893876145,0.0,0.0,0.0,0.6032831675977148,0.387662714932406,34.15389377563762,0.6985983427925787,0.3886151451245423,0.4062604817243736,1.3351335131605206,0.5937395182756264
0,118,ModAD,3,24.039041887954788,23.242404192000873,3.4501187347446303,3.6083713578274765,15.979958732711342,0.0,0.0,1.0,0.5470318018308885,0.4400649218374836,63.089145420827705,0.6753584751425703,0.19708049635717367,0.3502540155167204,1.352665316936307,0.6497459844832796
0,119,ModAD,3,15.184378028751938,21.58767769808902,4.9320282043496055,4.8312123275229215,16.329945307666147,0.0,0.0,0.0,0.5375112220021803,0.0,23.43976957450019,0.47303333772451384,0.22551060351742458,0.2858171035846638,1.066570770007715,0.7141828964153363
0,120,ModAD,3,23.24415542683493,28.885300031050868,3.6040449571581457,5.788718746701665,14.053582877525542,0.0,0.0,0.0,0.681509648388374,0.278805496133282,49.35458335957418,0.5753785557936777,0.019462496863427547,0.28819866498376395,1.332187912908878,0.711801335016236
0,121,ModAD,3,21.147367441882892,21.258804147880294,4.715525929563327,3.4607393372583437,16.219310079698452,0.0,0.0,0.0,0.5362343387822441,0.3600102682007782,33.07604669557566,0.3081100779360725,0.20117586004408688,0.43786106799907026,1.3309360620029291,0.5621389320009298
0,122,ModAD,3,19.6392228611005,29.138526004715068,5.202439037282755,3.6457312445374495,16.578683400256693,0.0,0.0,0.0,0.6093303059681587,0.08907814467332201,45.94826859730376,0.32743404711022683,0.0,0.2631363946959227,1.169896733208152,0.7368636053040774
0,123,ModAD,3,18.397359477490305,16.068667160498865,4.425916853650812,5.261312038931867,14.855367201245567,0.0,0.0,0.0,0.7213659844032361,0.40539960716034984,32.9730341409897,0.48854670098908526,0.11562479601739037,0.4030172954254927,1.3775165235156281,0.5969827045745073
0,124,ModAD,3,16.526901338414206,25.31300902664808,3.1421175201884695,3.85978129474144,14.419362771409604,0.0,0.0,0.0,0.4398181645512651,0.10324568746276463,61.96586682970851,0.5466655377983287,0.36411014298950495,0.2759914753408782,1.2119514183328082,0.7240085246591218
0,125,ModAD,3,19.565473229940523,20.911079612527008,5.430907665820399,4.133512932578472,15.591323538809236,0.0,0.0,0.0,0.4724156296994189,0.2064122259414897,31.397565624078258,0.6056737668387403,0.41195584070891383,0.3623345358894218,1.2873173452546802,0.6376654641105781
0,126,ModAD,3,17.848075886498894,26.81333377294825,4.897065152298904,5.78748789681321,16.94301443406132,0.0,0.0,0.0,0.37337161660382623,0.23030342572214815,56.226782545637384,0.4122424517631087,0.17925582573372895,0.32387548323540366,1.3052539434633885,0.6761245167645964
0,127,ModAD,3,24.7804574578798,22.123152547135557,3.392763936439497,3.1551644749991734,16.836249717319845,0.0,0.0,0.0,0.5118275602753025,0.3302124775026638,45.14680139889711,0.3080204024034692,0.13224415062650877,0.3911721868333552,1.3217370142187188,0.6088278131666448
0,128,ModAD,3,17.794873735701895,27.832130451268224,4.169668406617827,4.592169873180702,16.929581199245437,0.0,0.0,0.0,0.49591885495502636,0.3978796679662441,40.3744428367542,0.735590335318842,0.22302022702600732,0.3586824468868895,1.3207744581827106,0.6413175531131106
0,129,ModAD,3,22.167517501636095,21.997638947075146,4.08389669655805,5.5578681571183495,15.715851876923608,0.0,0.0,0.0,0.3194896887686602,0.1913462402477095,56.589495823769,0.7118712786681022,0.2446881606990301,0.2609810876590816,1.2436260327706128,0.7390189123409183
0,130,ModAD,3,22.103591920228293,25.70379914861126,5.9784238718113345,4.024614786604869,14.488569653728108,0.0,0.0,0.0,0.6065547094970698,0.13542812919638794,50.30693938024733,0.500323294151958,0.01116674687544153,0.24281606831270489,1.2445273336219256,0.7571839316872951
0,131,ModAD,3,15.328099994977286,19.190322182905938,3.5788252094804465,4.135862782303556,15.155503212067908,0.0,0.0,0.0,0.3126024735630811,0.1320304313306353,46.58448050499735,0.6097544186098063,0.29645112374647853,0.2821626260902452,1.2298471913605165,0.7178373739097548
0,132,SevAD,4,13.869697193188282,35.29513375865297,7.377089430329779,7.5820183087875375,19.737396992901182,0.0,0.0,0.0,0.47169689760246003,0.0,76.52191427217464,0.7176981899579368,0.09002855759729313,0.13033185914496637,1.0202225912639948,0.8696681408550336
0,133,SevAD,4,13.996114608295276,32.04820506182895,7.427441567666282,4.391533120859439,19.10369536816325,0.0,0.0,0.0,0.2060853824450264,0.21066052869697632,54.889488888219,0.7817843985181545,0.23585671516256682,0.25519603417184483,1.2200624102696007,0.7448039658281551
0,134,SevAD,4,12.51256024667573,28.354865727256794,5.029489252220584,6.010717299184268,18.607206932315325,0.0,0.0,0.0,0.4295649444203186,0.07795957863865244,86.05414143006598,0.7070894618665181,0.14077466427127444,0.16558035741976593,1.1441547332609638,0.834419642580234
0,135,SevAD,4,10.849892605978928,36.36454705254515,6.336648596733184,5.0537972574276235,21.718395888028684,0.0,0.0,0.0,0.12353941493297271,0.06823473939366588,69.23883227028145,0.5988878614222738,0.2333382388466123,0.21725974922571784,1.1655801358824402,0.7827402507742822
0,136,SevAD,4,14.685257153352534,37.894571634294635,4.743897679502837,5.2930635374604185,20.350539898612173,0.0,0.0,0.0,0.14166059752114865,0.5353575927160348,65.60105849232819,0.7066616794801766,0.07885430330038046,0.3555999071046418,1.34283671578213,0.6444000928953582
0,137,SevAD,4,11.573587237326816,27.103297739877437,5.809800939339032,5.664646720269163,18.760180863838386,0.0,0.0,0.0,0.12686227109398915,0.011992073011654614,53.51909275811341,0.7580640413605851,0.06851691474194607,0.1488556956915745,1.0246791233818062,0.8511443043084255
0,138,SevAD,4,14.381336165128996,22.72941108089022,5.280643875571478,5.473376656825376,20.148690593307276,0.0,0.0,0.0,0.20181972585091287,0.1423256545950652,35.724261194626514,0.6480157795229325,0.06978672539521275,0.2515523679804352,1.2291370746831587,0.7484476320195648
0,139,SevAD,4,13.859302704219628,27.577359126959145,6.350077970223362,7.864810501472705,20.087920456472204,0.0,0.0,0.0,0.27163954858770273,0.12658986429134989,69.75502409387168,0.8502964162277333,0.2936554934708369,0.20184321339798517,1.1069957906152443,0.7981567866020148
0,140,SevAD,4,12.53838498730889,34.46862736754573,7.477447307514095,6.515792068651109,20.449757317012725,0.0,0.0,1.0,0.11457207827315333,0.21058189885093265,64.9513836558512,0.809895632588125,0.0644270296101352,0.2028869960324134,1.2017428290862706,0.7971130039675867
0,141,SevAD,4,13.518888472701123,24.087190904232777,4.374331781353491,7.552115032910204,21.05684139832047,0.0,0.0,1.0,0.383273794703647,0.0,69.31112345079751,0.7637592475088766,0.02589617470425075,0.11542721214583554,0.9970477829845272,0.8845727878541645
0,142,SevAD,4,13.647475439304896,38.977475142982506,7.026012190909242,5.886560762497515,19.944180998243493,0.0,0.0,0.0,0.272460382856446,0.2505874242524356,64.61109257072249,0.5300320238026789,0.06771967161554199,0.27590578177224107,1.3229901506782273,0.724094218227759
0,143,SevAD,4,11.437365092742114,23.490742632535767,7.056304213685162,5.985154971316943,21.676982328868903,0.0,0.0,0.0,0.13211092816161485,0.1054955788008296,21.23464160425125,0.7157159025598469,0.10248081037158693,0.2599387435263716,1.1701637731655383,0.7400612564736284
0,144,SevAD,4,11.883676391042734,36.53524719789894,4.554322205769852,5.713570583365863,20.75904739377635,0.0,0.0,0.0,0.1276559780029046,0.3022273657411251,71.69776921723862,1.0,0.20864584131039254,0.22316315632601066,1.028670902356417,0.7768368436739893
0,145,SevAD,4,14.177650990555458,21.77857486100565,4.095026025828746,4.225155251927965,21.414520692586937,0.0,0.0,0.0,0.41821021049144086,0.38747122567165454,58.16050975259035,0.9859813687087697,0.1988377884117537,0.2734262985315389,1.0832200590221504,0.7265737014684611
0,146,SevAD,4,14.431674119665118,33.30427931208243,6.740858477464531,5.053269129025942,19.674299165445817,0.0,0.0,0.0,0.23075934075079574,0.019272836613237143,58.140597012632384,0.49860851682358986,0.3383299485860004,0.25154512800480067,1.1048137946668435,0.7484548719951993
0,147,SevAD,4,13.469296671045006,36.95332935995946,4.950142688209036,4.602402377349056,18.034469028535007,0.0,0.0,1.0,0.11795212899051065,0.028483757701536133,68.12724269864027,0.9491197853848694,0.11593565286733942,0.10901191944936148,0.8865286533811813,0.8909880805506385
0,148,SevAD,4,14.95622314070014,25.152348456769914,4.757965108748863,4.49570357101406,20.221022479600226,0.0,0.0,0.0,0.4570165979180349,0.17611169039995234,31.762696254993187,0.8920079615343971,0.3330528021100083,0.276447851533504,1.1098132896756439,0.723552148466496
0,149,SevAD,4,14.872952066255529,28.33825073437489,6.149750293415906,5.948461679665687,18.429148230094906,0.0,0.0,0.0,0.47258477172355573,0.026477368565283432,55.13876378823637,0.7589666698660545,0.033508003272563064,0.1452844098374171,1.0492751977905401,0.8547155901625829
0,150,SevAD,4,13.459235306428264,32.63257084342636,7.0293977309596745,7.3127914099573434,20.87340225269262,0.0,0.0,0.0,0.4827886338523118,0.0,66.02266411908083,0.666320674902185,0.21699735805844111,0.1766844106868743,1.0401890945099361,0.8233155893131257
0,151,SevAD,4,12.697188793321947,29.627507945233166,6.286279138026876,4.196296190897092,19.617105825321797,0.0,0.0,0.0,0.38808641160106555,0.20156717103816058,49.629313520844306,0.3961864588104199,0.0,0.28884787952722535,1.2845475775790067,0.7111521204727747
0,152,SevAD,4,13.395257781439966,21.808161569437953,6.369099801777617,4.886951950548395,20.93606623915489,0.0,0.0,0.0,0.23543657728432563,0.3542878883371776,30.074802436656277,0.5439743107229598,0.08396831911526907,0.37086894995097347,1.3637387173790227,0.6291310500490266
0,153,SevAD,4,10.965125947696853,27.467670865173496,7.776574588305099,6.020613579434995,18.939360653036925,0.0,0.0,0.0,0.25333711736420317,0.23014440902424627,46.50386079158525,0.628701123107494,0.15913952882145002,0.29028027220542885,1.2965072476428885,0.7097197277945712
0,154,SevAD,4,12.610707236045009,31.04506240688019,4.8469644111045,7.277803022178549,19.994400153568506,0.0,0.0,1.0,0.43166019613830015,0.06613962892836155,53.16204787683942,0.8737069523040298,0.09275253747807054,0.15272248725622944,1.0225010977753892,0.8472775127437706
0,155,SevAD,4,12.098826835493794,22.388968718574006,4.3870115934443845,4.93092858670475,21.34656298562618,0.0,0.0,0.0,0.18605248723130977,0.06865674307407671,73.87005197827747,0.8189694059382466,0.10796708755977819,0.14365253667363886,1.0701105145598313,0.8563474633263611
0,156,SevAD,4,14.512449837114593,36.581751666718056,6.525143669224341,6.48058662986219,20.556850639746006,0.0,0.0,1.0,0.3342415045862319,0.17810573622520806,57.57010304000853,0.8477438568831336,0.22565010090599016,0.22344028777557917,1.1512263530631137,0.7765597122244208
0,157,SevAD,4,11.24913043904861,30.550897489943655,5.501112558773976,7.879727532199235,18.691709231067726,0.0,0.0,0.0,0.29971210278965915,0.19554096766481313,31.689478110311097,0.7660595422710016,0.2734413706106472,0.29763079228901823,1.2194453218140977,0.7023692077109818
0,158,SevAD,4,10.154973942405672,32.35338921107278,6.713242433606833,6.986926859352186,20.06629801937205,0.0,0.0,0.0,0.13998074230980523,0.16839466336405517,67.65856679034854,0.7878980088690813,0.24667814970317425,0.2238730165319478,1.186951142216049,0.7761269834680522
0,159,SevAD,4,13.099579900920526,33.93449890549107,7.435864998773722,4.489158148811274,21.704728785099455,0.0,0.0,0.0,0.17785128464196892,0.2592246137465748,53.54298716701518,0.8527033855279085,0.1608608565543302,0.2472569949488897,1.1966924187167258,0.7527430050511104
0,160,SevAD,4,14.465651530350161,33.05134503534164,4.497641554906096,5.1815631788394025,21.65327318732912,0.0,0.0,1.0,0.4802659365877943,0.1339069134879253,54.153515459949425,1.0,0.11516621863409673,0.15770215790514103,0.9241607558020724,0.842297842094859
0,161,SevAD,4,11.162761312215318,33.32104598538297,5.404891709845193,7.546582232511286,21.277037542239945,0.0,0.0,0.0,0.29770391072474506,0.22177126111965173,75.22007413586722,1.0,0.31153217734169736,0.20810610994819997,0.9886482629116073,0.7918938900518
0,162,SevAD,4,14.659121453976578,31.424263827039955,5.689980335672608,6.241495583871492,19.37040942660111,0.0,0.0,0.0,0.298625958858875,0.06825565968685754,57.12138011219414,0.8953613732947493,0.21136432387818194,0.16769474128810813,1.0042333908851444,0.8323052587118919
0,163,SevAD,4,10.99191481640764,34.33245513454626,7.03994004598461,6.299476168110937,21.451705499819315,0.0,0.0,0.0,0.4194999311047043,0.27123448433207253,48.00084890155304,0.8535956987625732,0.026767412735243135,0.23299265790628354,1.2018074369011311,0.7670073420937165
0,164,SevAD,4,14.63474499866256,27.888518591451895,6.261863665104951,4.423769427963846,18.903100776265063,0.0,0.0,0.0,0.1983924072762481,0.0,46.08583830599272,0.7827222506645686,0.04937036398078809,0.1461085985748125,0.9859243148349082,0.8538914014251875
0,165,SevAD,4,12.236378434541345,27.972896417068302,5.887522849717957,6.3279965150256565,20.003932844127107,0.0,0.0,0.0,0.23655139767247713,0.07983934275512668,76.44829062277363,0.8877662971989598,0.2411453794332798,0.15854593195806357,1.0254811040020197,0.8414540680419365
0,166,SevAD,4,13.35701762086516,25.102493121152676,6.044575053719773,7.7945858716647685,19.52523015382574,0.0,0.0,1.0,0.16634641188933716,0.1880751573721949,54.049487219691905,0.6898140368769973,0.2620073993381911,0.2709156283659221,1.2503649017716227,0.7290843716340779
0,167,SevAD,4,14.061484732351431,34.19116807896442,5.873621278462693,7.569937348838639,18.91979207127453,0.0,0.0,1.0,0.19890262932270814,0.0,73.43908157544679,0.5422654687421183,0.1751597689670329,0.18539008125625478,1.0655510851015484,0.8146099187437452
